Time_s,Raw_EMG,Envelope_EMG
305.4302,11.0,62.0
305.4353,33.0,62.0
305.4401,-7.0,62.0
305.4451,-46.0,62.0
305.4502,-11.0,60.0
305.4565,43.0,60.0
305.46,23.0,58.0
305.4651,-21.0,58.0
305.47,-16.0,56.0
305.4752,1.0,56.0
305.4801,3.0,56.0
305.4852,-1.0,56.0
305.4901,-7.0,54.0
305.4951,19.0,54.0
305.5001,27.0,54.0
305.505,-40.0,54.0
305.5101,-47.0,54.0
305.5151,53.0,56.0
305.521,54.0,56.0
305.525,-51.0,56.0
305.5301,-45.0,58.0
305.5353,34.0,58.0
305.5401,24.0,58.0
305.5452,-8.0,58.0
305.5502,7.0,56.0
305.5552,-17.0,56.0
305.5602,-46.0,58.0
305.5651,34.0,58.0
305.5701,79.0,58.0
305.5751,-42.0,58.0
305.5801,-88.0,58.0
305.585,51.0,58.0
305.59,67.0,58.0
305.5951,-77.0,58.0
305.6001,-36.0,58.0
305.6051,114.0,60.0
305.6101,20.0,60.0
305.615,-128.0,60.0
305.6202,-21.0,60.0
305.6251,102.0,60.0
305.63,21.0,60.0
305.6351,-56.0,60.0
305.6401,-14.0,60.0
305.6451,16.0,60.0
305.6501,11.0,58.0
305.6552,12.0,58.0
305.6601,-10.0,58.0
305.6651,-33.0,58.0
305.67,0.0,58.0
305.6751,39.0,58.0
305.6801,22.0,58.0
305.6851,-26.0,58.0
305.6905,-35.0,58.0
305.6956,1.0,58.0
305.7,21.0,58.0
305.7051,13.0,58.0
305.7103,11.0,58.0
305.7153,-2.0,58.0
305.7201,-36.0,58.0
305.7251,-21.0,58.0
305.73,39.0,58.0
305.7351,36.0,58.0
305.7402,-30.0,58.0
305.7465,-33.0,58.0
305.7501,24.0,58.0
305.7552,23.0,58.0
305.7601,-23.0,58.0
305.7651,-10.0,58.0
305.7703,29.0,58.0
305.775,-8.0,58.0
305.78,-39.0,58.0
305.785,28.0,58.0
305.7902,54.0,58.0
305.7953,-33.0,58.0
305.8002,-67.0,58.0
305.8051,22.0,58.0
305.8101,69.0,58.0
305.8151,-20.0,58.0
305.8202,-51.0,58.0
305.8252,51.0,58.0
305.8303,30.0,58.0
305.8352,-95.0,60.0
305.8401,-23.0,60.0
305.8451,112.0,62.0
305.85,16.0,60.0
305.8552,-97.0,62.0
305.8602,8.0,62.0
305.8654,74.0,62.0
305.8701,-27.0,62.0
305.8752,-52.0,64.0
305.88,11.0,64.0
305.8852,24.0,64.0
305.8901,25.0,64.0
305.8951,5.0,64.0
305.9001,-42.0,64.0
305.9052,-17.0,64.0
305.9103,28.0,64.0
305.9152,1.0,64.0
305.9201,-11.0,64.0
305.9251,22.0,64.0
305.9314,10.0,62.0
305.9353,-34.0,64.0
305.9402,-18.0,64.0
305.9451,39.0,64.0
305.9508,30.0,64.0
305.9551,-48.0,64.0
305.9601,-50.0,64.0
305.965,46.0,64.0
305.9724,63.0,64.0
305.9752,-26.0,64.0
305.9801,-53.0,66.0
305.9851,7.0,64.0
305.9901,31.0,66.0
305.9952,-11.0,66.0
306.0001,-23.0,66.0
306.0051,24.0,66.0
306.0101,29.0,66.0
306.015,-23.0,66.0
306.0201,-26.0,66.0
306.0251,12.0,66.0
306.0301,7.0,66.0
306.0351,-10.0,64.0
306.0401,8.0,64.0
306.0451,14.0,64.0
306.0502,-6.0,62.0
306.0551,-6.0,62.0
306.0602,-2.0,62.0
306.0651,-15.0,62.0
306.0701,9.0,62.0
306.0751,34.0,62.0
306.0801,-9.0,62.0
306.0853,-35.0,62.0
306.0901,2.0,62.0
306.0951,20.0,62.0
306.1,12.0,62.0
306.1054,-3.0,60.0
306.1102,-36.0,62.0
306.1151,-12.0,62.0
306.1202,63.0,62.0
306.125,31.0,62.0
306.1302,-68.0,64.0
306.1353,-43.0,64.0
306.1401,47.0,64.0
306.1451,34.0,64.0
306.1502,-25.0,64.0
306.1564,-12.0,64.0
306.1601,20.0,62.0
306.1655,-2.0,62.0
306.1703,-22.0,62.0
306.1751,7.0,62.0
306.1801,16.0,62.0
306.1851,-9.0,62.0
306.1901,-8.0,62.0
306.1951,5.0,62.0
306.2002,0.0,60.0
306.2051,4.0,60.0
306.2101,6.0,58.0
306.215,-13.0,58.0
306.2201,-14.0,58.0
306.2253,16.0,56.0
306.2302,19.0,56.0
306.235,-10.0,54.0
306.2401,-17.0,54.0
306.245,-1.0,52.0
306.25,6.0,52.0
306.2552,6.0,50.0
306.2601,4.0,50.0
306.265,0.0,48.0
306.2702,-2.0,48.0
306.2756,-6.0,48.0
306.2802,-16.0,48.0
306.2851,0.0,48.0
306.2901,39.0,48.0
306.2983,24.0,48.0
306.3015,-42.0,48.0
306.3051,-55.0,48.0
306.3102,8.0,48.0
306.3152,68.0,50.0
306.3202,38.0,50.0
306.3251,-53.0,50.0
306.3301,-66.0,50.0
306.3351,21.0,50.0
306.3403,55.0,52.0
306.3452,7.0,52.0
306.3501,-15.0,52.0
306.3551,-14.0,52.0
306.3608,-21.0,52.0
306.365,-1.0,52.0
306.3702,26.0,50.0
306.3753,12.0,50.0
306.3817,-4.0,50.0
306.3851,-1.0,50.0
306.3912,-11.0,50.0
306.3952,-12.0,50.0
306.4007,9.0,48.0
306.405,4.0,48.0
306.4111,-4.0,48.0
306.4151,14.0,48.0
306.4202,6.0,48.0
306.4252,-16.0,48.0
306.4301,-3.0,48.0
306.435,0.0,46.0
306.4401,-13.0,46.0
306.4452,11.0,46.0
306.4501,38.0,46.0
306.4551,-3.0,44.0
306.4601,-46.0,44.0
306.4651,-17.0,44.0
306.4702,30.0,44.0
306.4751,28.0,44.0
306.4801,-1.0,42.0
306.4851,-18.0,42.0
306.4901,-19.0,42.0
306.4951,-7.0,40.0
306.5003,23.0,40.0
306.5051,31.0,40.0
306.5104,-17.0,40.0
306.5152,-41.0,40.0
306.5201,10.0,40.0
306.5251,38.0,40.0
306.5302,-8.0,40.0
306.5352,-27.0,40.0
306.5402,8.0,38.0
306.5453,13.0,38.0
306.5503,-5.0,38.0
306.5551,0.0,38.0
306.5602,0.0,38.0
306.5651,-8.0,38.0
306.5701,4.0,38.0
306.575,8.0,38.0
306.5801,-2.0,38.0
306.5869,2.0,36.0
306.5901,-2.0,36.0
306.5953,-16.0,36.0
306.6003,10.0,36.0
306.6052,26.0,34.0
306.6102,-19.0,34.0
306.6151,-34.0,34.0
306.6202,20.0,34.0
306.6253,38.0,34.0
306.6302,-5.0,34.0
306.6354,-28.0,34.0
306.6401,-8.0,34.0
306.6451,7.0,34.0
306.6501,9.0,34.0
306.6551,3.0,34.0
306.6601,-3.0,32.0
306.665,1.0,32.0
306.67,1.0,32.0
306.675,-12.0,32.0
306.6801,-3.0,32.0
306.6851,16.0,32.0
306.6902,4.0,32.0
306.6952,-15.0,32.0
306.7001,-6.0,32.0
306.7052,10.0,32.0
306.7102,15.0,32.0
306.7153,3.0,32.0
306.7202,-20.0,32.0
306.7251,-22.0,32.0
306.73,7.0,32.0
306.7355,29.0,32.0
306.7402,15.0,32.0
306.7452,-17.0,32.0
306.7501,-23.0,32.0
306.755,4.0,32.0
306.76,12.0,32.0
306.7651,-6.0,32.0
306.7702,-1.0,30.0
306.7752,13.0,30.0
306.78,5.0,28.0
306.7851,-7.0,28.0
306.791,-13.0,28.0
306.7951,-14.0,28.0
306.8002,11.0,28.0
306.8051,37.0,28.0
306.8101,0.0,28.0
306.8151,-48.0,30.0
306.8202,-11.0,28.0
306.8252,44.0,30.0
306.83,16.0,30.0
306.835,-32.0,30.0
306.8401,-15.0,30.0
306.8452,23.0,30.0
306.8502,15.0,30.0
306.8551,-18.0,30.0
306.8601,-18.0,30.0
306.8652,8.0,30.0
306.8701,18.0,30.0
306.875,0.0,30.0
306.8802,-10.0,30.0
306.8851,0.0,30.0
306.8901,7.0,30.0
306.895,-2.0,30.0
306.9001,-15.0,30.0
306.9058,0.0,30.0
306.9103,25.0,30.0
306.9151,-5.0,30.0
306.9203,-31.0,32.0
306.925,21.0,32.0
306.93,33.0,32.0
306.9352,-28.0,32.0
306.9402,-28.0,32.0
306.9451,14.0,30.0
306.9502,6.0,30.0
306.955,4.0,30.0
306.9601,27.0,30.0
306.9651,-14.0,28.0
306.9709,-74.0,28.0
306.9752,17.0,28.0
306.9801,131.0,30.0
306.9851,0.0,30.0
306.9901,-161.0,32.0
306.9951,-38.0,32.0
307.0003,121.0,34.0
307.005,62.0,36.0
307.0101,-28.0,36.0
307.0151,-37.0,36.0
307.0203,-42.0,36.0
307.0252,-25.0,36.0
307.0302,36.0,36.0
307.0351,84.0,38.0
307.0401,40.0,38.0
307.0453,-102.0,40.0
307.0502,-115.0,42.0
307.0552,68.0,42.0
307.0603,106.0,44.0
307.0651,-34.0,44.0
307.07,-9.0,44.0
307.0752,54.0,46.0
307.0802,-91.0,46.0
307.0852,-105.0,48.0
307.0901,134.0,50.0
307.0951,122.0,52.0
307.1,-121.0,52.0
307.1051,-96.0,54.0
307.1101,73.0,54.0
307.1152,57.0,54.0
307.1201,-6.0,56.0
307.1251,-20.0,56.0
307.1303,-51.0,56.0
307.1353,-11.0,56.0
307.1402,71.0,56.0
307.1452,28.0,56.0
307.1502,-49.0,56.0
307.1551,-30.0,56.0
307.16,-3.0,56.0
307.1652,19.0,56.0
307.1702,61.0,58.0
307.1753,12.0,56.0
307.1802,-90.0,58.0
307.185,-58.0,58.0
307.1902,73.0,60.0
307.1951,82.0,62.0
307.2001,-47.0,62.0
307.2053,-68.0,62.0
307.2101,58.0,64.0
307.2151,53.0,64.0
307.2208,-94.0,66.0
307.2251,-71.0,66.0
307.2303,95.0,68.0
307.2352,93.0,70.0
307.2402,-43.0,70.0
307.2451,-71.0,70.0
307.2501,-13.0,70.0
307.2551,15.0,70.0
307.2602,31.0,70.0
307.2651,11.0,70.0
307.27,-29.0,70.0
307.275,12.0,70.0
307.2801,54.0,70.0
307.2852,-32.0,72.0
307.2901,-90.0,72.0
307.2951,14.0,72.0
307.3001,92.0,74.0
307.3051,7.0,74.0
307.3102,-60.0,76.0
307.315,2.0,76.0
307.3201,30.0,76.0
307.3252,-22.0,76.0
307.3301,-2.0,76.0
307.3354,25.0,76.0
307.3401,-40.0,76.0
307.3451,-23.0,76.0
307.35,98.0,78.0
307.3551,51.0,78.0
307.3601,-129.0,80.0
307.3651,-102.0,82.0
307.3701,101.0,82.0
307.375,122.0,84.0
307.3801,-38.0,84.0
307.3851,-78.0,86.0
307.3902,5.0,86.0
307.3953,15.0,86.0
307.4001,-16.0,86.0
307.4052,9.0,86.0
307.4102,30.0,86.0
307.4151,8.0,86.0
307.4202,-13.0,86.0
307.4272,-32.0,86.0
307.4301,-20.0,86.0
307.4352,33.0,86.0
307.4401,35.0,88.0
307.4451,-9.0,86.0
307.4504,-30.0,88.0
307.4551,-22.0,86.0
307.4601,32.0,88.0
307.465,59.0,88.0
307.47,-40.0,88.0
307.475,-88.0,88.0
307.4801,33.0,90.0
307.4853,84.0,90.0
307.4901,-12.0,90.0
307.4951,-39.0,90.0
307.5001,-9.0,90.0
307.5061,-14.0,90.0
307.5101,21.0,90.0
307.5151,40.0,90.0
307.5201,-36.0,92.0
307.5253,-37.0,92.0
307.5304,67.0,92.0
307.5353,19.0,94.0
307.5403,-98.0,94.0
307.5451,4.0,94.0
307.5501,109.0,96.0
307.5551,-26.0,96.0
307.5601,-86.0,96.0
307.565,35.0,98.0
307.5701,34.0,98.0
307.5752,-35.0,98.0
307.5801,24.0,98.0
307.5852,29.0,98.0
307.59,-63.0,98.0
307.5952,-9.0,98.0
307.6002,85.0,100.0
307.605,-15.0,100.0
307.6101,-95.0,100.0
307.6151,19.0,100.0
307.6201,80.0,98.0
307.625,-4.0,98.0
307.6301,-33.0,96.0
307.6351,-15.0,96.0
307.6401,-22.0,96.0
307.6451,36.0,94.0
307.6502,63.0,96.0
307.6553,-64.0,96.0
307.6602,-90.0,96.0
307.6651,83.0,98.0
307.6701,107.0,98.0
307.675,-71.0,98.0
307.6801,-93.0,100.0
307.6851,40.0,98.0
307.6901,44.0,96.0
307.6951,-22.0,96.0
307.7001,2.0,94.0
307.705,30.0,94.0
307.7128,-10.0,94.0
307.7157,-52.0,94.0
307.7203,-15.0,94.0
307.7252,75.0,92.0
307.7303,51.0,92.0
307.7359,-90.0,92.0
307.7406,-77.0,90.0
307.7453,81.0,90.0
307.7502,83.0,90.0
307.7551,-48.0,90.0
307.7602,-66.0,92.0
307.7658,5.0,90.0
307.7709,36.0,90.0
307.776,24.0,90.0
307.7802,-3.0,90.0
307.7854,-26.0,90.0
307.7903,-26.0,90.0
307.7957,-4.0,88.0
307.8009,51.0,90.0
307.8053,50.0,90.0
307.8113,-56.0,90.0
307.8156,-74.0,92.0
307.8204,30.0,90.0
307.8256,48.0,90.0
307.8307,9.0,90.0
307.8353,14.0,88.0
307.8402,-39.0,88.0
307.8453,-76.0,88.0
307.8508,55.0,88.0
307.8551,111.0,88.0
307.8602,-65.0,88.0
307.8651,-113.0,90.0
307.8702,66.0,88.0
307.8758,85.0,88.0
307.881,-59.0,88.0
307.886,-43.0,88.0
307.8901,45.0,88.0
307.8952,5.0,88.0
307.9003,-24.0,88.0
307.9058,23.0,88.0
307.911,7.0,88.0
307.9162,-43.0,88.0
307.92,-7.0,88.0
307.9253,47.0,88.0
307.9302,23.0,88.0
307.9353,-22.0,88.0
307.94,-26.0,86.0
307.9451,-21.0,86.0
307.95,-7.0,86.0
307.9552,40.0,86.0
307.9602,49.0,86.0
307.9654,-15.0,86.0
307.9707,-53.0,88.0
307.9751,-20.0,88.0
307.9802,23.0,86.0
307.9852,32.0,88.0
307.9905,-5.0,86.0
307.9957,-32.0,86.0
308.0002,10.0,84.0
308.0051,42.0,82.0
308.0101,-8.0,82.0
308.0153,-53.0,80.0
308.0201,-12.0,80.0
308.025,43.0,80.0
308.0309,27.0,80.0
308.0352,-21.0,80.0
308.0403,-17.0,80.0
308.0453,20.0,80.0
308.051,11.0,80.0
308.0555,-33.0,80.0
308.0602,-38.0,80.0
308.0651,12.0,80.0
308.0708,67.0,80.0
308.0753,45.0,80.0
308.0815,-43.0,80.0
308.0858,-76.0,82.0
308.0906,-17.0,82.0
308.0954,34.0,82.0
308.1003,42.0,82.0
308.105,24.0,82.0
308.1112,-6.0,82.0
308.1156,-18.0,80.0
308.1206,-32.0,80.0
308.1252,-53.0,80.0
308.1304,5.0,80.0
308.1355,109.0,80.0
308.1401,79.0,82.0
308.1451,-92.0,82.0
308.1504,-145.0,84.0
308.1553,22.0,84.0
308.1602,133.0,86.0
308.1652,37.0,86.0
308.1701,-63.0,86.0
308.1755,-48.0,86.0
308.1801,0.0,84.0
308.185,18.0,84.0
308.19,17.0,84.0
308.195,18.0,84.0
308.2006,8.0,82.0
308.2051,-35.0,82.0
308.2102,-44.0,82.0
308.2151,27.0,82.0
308.2211,56.0,82.0
308.2268,-16.0,82.0
308.2309,-52.0,82.0
308.2355,19.0,82.0
308.2402,69.0,82.0
308.2454,-8.0,82.0
308.2509,-97.0,82.0
308.2555,-36.0,82.0
308.2606,80.0,82.0
308.2653,69.0,84.0
308.2701,-19.0,84.0
308.2751,-44.0,84.0
308.2809,-22.0,84.0
308.286,-12.0,84.0
308.2902,11.0,82.0
308.2998,40.0,82.0
308.3001,23.0,82.0
308.3058,-14.0,80.0
308.3111,-36.0,78.0
308.3156,-39.0,78.0
308.3203,11.0,78.0
308.3252,79.0,78.0
308.3302,26.0,78.0
308.3359,-79.0,78.0
308.3404,-46.0,80.0
308.3452,46.0,80.0
308.3501,32.0,80.0
308.355,-5.0,78.0
308.36,4.0,78.0
308.3659,-13.0,78.0
308.3704,-40.0,78.0
308.3752,-6.0,76.0
308.38,45.0,76.0
308.3852,40.0,76.0
308.39,-21.0,74.0
308.3954,-47.0,74.0
308.4007,4.0,74.0
308.4052,25.0,74.0
308.4101,-15.0,74.0
308.4154,-3.0,72.0
308.4205,36.0,74.0
308.4256,-1.0,72.0
308.4305,-41.0,74.0
308.4352,-3.0,74.0
308.4401,25.0,72.0
308.445,7.0,72.0
308.4507,-5.0,72.0
308.4555,-7.0,70.0
308.4605,-6.0,70.0
308.4653,9.0,70.0
308.4702,16.0,70.0
308.4756,-16.0,70.0
308.4809,-35.0,70.0
308.4855,8.0,68.0
308.4903,49.0,68.0
308.4951,21.0,66.0
308.5002,-35.0,66.0
308.5058,-39.0,66.0
308.512,7.0,64.0
308.5151,24.0,64.0
308.5201,2.0,62.0
308.5251,-1.0,62.0
308.5301,1.0,62.0
308.5357,-7.0,62.0
308.54,3.0,60.0
308.5455,6.0,60.0
308.55,-24.0,60.0
308.5552,-7.0,60.0
308.5604,44.0,60.0
308.566,12.0,60.0
308.5707,-52.0,60.0
308.5754,-17.0,60.0
308.5807,44.0,60.0
308.5852,21.0,60.0
308.5904,-27.0,62.0
308.596,-26.0,60.0
308.6001,10.0,60.0
308.6052,23.0,60.0
308.6102,1.0,60.0
308.6152,-12.0,60.0
308.6209,-3.0,60.0
308.6255,1.0,58.0
308.6302,0.0,58.0
308.6352,1.0,58.0
308.641,7.0,58.0
308.645,0.0,58.0
308.651,-24.0,58.0
308.6551,-6.0,58.0
308.6604,55.0,58.0
308.6654,23.0,58.0
308.6703,-83.0,58.0
308.6753,-45.0,58.0
308.6808,92.0,60.0
308.6852,56.0,60.0
308.6902,-98.0,62.0
308.6951,-64.0,62.0
308.7001,104.0,64.0
308.7051,90.0,64.0
308.7112,-68.0,64.0
308.7154,-130.0,66.0
308.7201,-38.0,66.0
308.7251,142.0,66.0
308.7301,167.0,70.0
308.7353,-116.0,70.0
308.7401,-234.0,74.0
308.7451,91.0,74.0
308.7501,204.0,78.0
308.7551,-98.0,78.0
308.7601,-117.0,80.0
308.7651,119.0,82.0
308.77,35.0,82.0
308.775,-116.0,82.0
308.7801,17.0,80.0
308.7852,80.0,80.0
308.7902,-35.0,78.0
308.7953,-26.0,78.0
308.8001,24.0,78.0
308.8051,-32.0,78.0
308.8102,-17.0,76.0
308.8151,66.0,76.0
308.8204,35.0,78.0
308.8251,-46.0,78.0
308.83,-47.0,78.0
308.835,-4.0,78.0
308.8401,19.0,78.0
308.8452,27.0,78.0
308.8503,34.0,78.0
308.8552,12.0,78.0
308.8601,-67.0,78.0
308.8651,-79.0,78.0
308.87,58.0,78.0
308.875,107.0,80.0
308.8801,-43.0,80.0
308.8852,-92.0,82.0
308.89,51.0,80.0
308.8951,76.0,80.0
308.9001,-64.0,80.0
308.9051,-66.0,80.0
308.9101,60.0,82.0
308.9151,42.0,82.0
308.9202,-57.0,82.0
308.9251,-21.0,82.0
308.9301,65.0,82.0
308.9351,45.0,82.0
308.9415,-54.0,84.0
308.9453,-97.0,84.0
308.95,-2.0,84.0
308.9551,110.0,86.0
308.9602,65.0,86.0
308.9651,-61.0,86.0
308.9702,-80.0,86.0
308.9759,-5.0,86.0
308.98,44.0,86.0
308.9851,41.0,86.0
308.9901,5.0,84.0
308.9952,-29.0,86.0
309.0002,-31.0,86.0
309.0051,-9.0,86.0
309.0101,22.0,86.0
309.0152,35.0,86.0
309.0203,-3.0,86.0
309.0252,-33.0,86.0
309.0301,-3.0,84.0
309.0351,21.0,84.0
309.0401,4.0,84.0
309.0451,-7.0,84.0
309.0501,0.0,84.0
309.0551,-1.0,84.0
309.0602,-19.0,84.0
309.0652,-18.0,84.0
309.0701,39.0,84.0
309.075,67.0,84.0
309.0801,-28.0,84.0
309.0851,-98.0,86.0
309.0901,6.0,86.0
309.0951,85.0,88.0
309.1001,-13.0,88.0
309.1058,-57.0,88.0
309.1103,42.0,88.0
309.1151,37.0,90.0
309.1201,-53.0,90.0
309.1258,-13.0,90.0
309.1301,37.0,90.0
309.1353,-21.0,90.0
309.1401,-24.0,90.0
309.1457,47.0,90.0
309.1501,26.0,90.0
309.1551,-43.0,90.0
309.1602,-29.0,90.0
309.1651,22.0,90.0
309.1701,22.0,90.0
309.175,-7.0,90.0
309.1801,-16.0,92.0
309.185,0.0,92.0
309.1902,21.0,92.0
309.195,5.0,90.0
309.2001,-21.0,90.0
309.205,0.0,90.0
309.21,-1.0,90.0
309.2151,-39.0,90.0
309.22,26.0,90.0
309.2253,94.0,90.0
309.2301,-21.0,90.0
309.2351,-112.0,92.0
309.2401,-1.0,92.0
309.2451,73.0,92.0
309.2503,13.0,92.0
309.2552,-7.0,92.0
309.2602,-7.0,92.0
309.265,-43.0,94.0
309.27,-6.0,94.0
309.2754,58.0,94.0
309.2802,18.0,94.0
309.2852,-39.0,96.0
309.2901,-19.0,96.0
309.295,6.0,96.0
309.3,2.0,94.0
309.3052,12.0,94.0
309.3101,20.0,94.0
309.3152,-12.0,92.0
309.3201,-29.0,92.0
309.3251,5.0,90.0
309.3301,16.0,90.0
309.3351,1.0,88.0
309.3402,16.0,88.0
309.3452,-4.0,86.0
309.351,-56.0,86.0
309.355,-3.0,84.0
309.3611,76.0,84.0
309.365,23.0,82.0
309.3701,-57.0,80.0
309.375,-34.0,80.0
309.38,16.0,76.0
309.3852,23.0,76.0
309.3903,29.0,72.0
309.3952,-14.0,72.0
309.4001,-87.0,70.0
309.4051,50.0,70.0
309.41,157.0,72.0
309.4151,-131.0,72.0
309.4202,-213.0,74.0
309.4251,188.0,76.0
309.4302,220.0,80.0
309.4351,-163.0,82.0
309.4401,-158.0,84.0
309.4453,92.0,84.0
309.4501,59.0,86.0
309.456,-48.0,84.0
309.4601,7.0,84.0
309.465,42.0,84.0
309.47,-11.0,84.0
309.475,-27.0,84.0
309.4801,-14.0,84.0
309.485,-24.0,84.0
309.49,9.0,84.0
309.495,75.0,84.0
309.5001,29.0,84.0
309.5051,-87.0,84.0
309.5101,-50.0,84.0
309.515,84.0,84.0
309.5201,30.0,84.0
309.5251,-104.0,84.0
309.5302,-2.0,82.0
309.5355,129.0,84.0
309.5401,-3.0,82.0
309.5451,-117.0,84.0
309.5501,4.0,82.0
309.5553,75.0,84.0
309.5603,-16.0,82.0
309.5653,-43.0,82.0
309.5702,28.0,82.0
309.5761,23.0,82.0
309.5802,-30.0,82.0
309.585,-1.0,80.0
309.5901,26.0,80.0
309.5952,-13.0,78.0
309.6001,-18.0,78.0
309.605,4.0,78.0
309.61,0.0,76.0
309.6151,14.0,76.0
309.6201,25.0,76.0
309.6251,-19.0,76.0
309.6301,-34.0,76.0
309.6351,13.0,76.0
309.64,24.0,76.0
309.6451,-9.0,76.0
309.6504,-15.0,76.0
309.6551,1.0,76.0
309.661,12.0,76.0
309.6651,16.0,74.0
309.67,-2.0,74.0
309.6751,-35.0,76.0
309.68,-12.0,76.0
309.685,38.0,76.0
309.6901,22.0,76.0
309.6951,-26.0,76.0
309.7,-19.0,76.0
309.7052,9.0,76.0
309.71,7.0,76.0
309.715,6.0,74.0
309.7201,8.0,74.0
309.7251,-14.0,74.0
309.7301,-22.0,74.0
309.7352,16.0,72.0
309.74,29.0,72.0
309.7452,-16.0,72.0
309.75,-29.0,72.0
309.7551,13.0,72.0
309.7605,21.0,70.0
309.7653,-8.0,70.0
309.7702,-6.0,70.0
309.7751,9.0,70.0
309.7801,-8.0,70.0
309.7851,-22.0,70.0
309.7901,11.0,70.0
309.7951,36.0,70.0
309.8001,-7.0,68.0
309.805,-33.0,70.0
309.8101,11.0,68.0
309.8151,15.0,68.0
309.8205,-31.0,70.0
309.8252,3.0,70.0
309.8302,51.0,70.0
309.8351,-15.0,70.0
309.8401,-58.0,70.0
309.845,14.0,70.0
309.8501,56.0,72.0
309.8552,13.0,72.0
309.8609,-42.0,72.0
309.8651,-61.0,70.0
309.8701,5.0,70.0
309.8751,94.0,70.0
309.8801,46.0,72.0
309.8853,-83.0,72.0
309.89,-80.0,72.0
309.895,32.0,72.0
309.9,68.0,74.0
309.9051,23.0,74.0
309.91,-15.0,74.0
309.9151,-52.0,74.0
309.92,-38.0,74.0
309.925,38.0,74.0
309.9301,50.0,74.0
309.9352,0.0,74.0
309.9401,-17.0,74.0
309.9451,-33.0,74.0
309.95,-22.0,74.0
309.9551,52.0,76.0
309.9601,38.0,76.0
309.9663,-60.0,76.0
309.9705,-37.0,76.0
309.9752,49.0,78.0
309.98,34.0,78.0
309.9862,-14.0,78.0
309.9903,-24.0,78.0
309.9951,-25.0,78.0
310.0001,6.0,76.0
310.0051,50.0,76.0
310.01,2.0,76.0
310.015,-54.0,76.0
310.0203,14.0,76.0
310.0251,43.0,76.0
310.0302,-52.0,76.0
310.0352,-8.0,76.0
310.04,95.0,78.0
310.0451,-50.0,78.0
310.05,-125.0,76.0
310.0551,110.0,76.0
310.0603,114.0,74.0
310.066,-137.0,74.0
310.0701,-49.0,72.0
310.0751,126.0,70.0
310.0801,-53.0,68.0
310.0851,-101.0,70.0
310.0901,148.0,70.0
310.095,87.0,72.0
310.1,-182.0,74.0
310.1051,-75.0,74.0
310.1102,141.0,76.0
310.1151,41.0,76.0
310.1202,-53.0,78.0
310.125,20.0,78.0
310.13,-26.0,78.0
310.1354,-88.0,78.0
310.14,49.0,78.0
310.146,116.0,78.0
310.15,-14.0,78.0
310.1551,-86.0,78.0
310.1602,-30.0,78.0
310.1664,32.0,76.0
310.17,45.0,78.0
310.1751,5.0,76.0
310.1801,-25.0,76.0
310.185,-11.0,74.0
310.1906,-5.0,74.0
310.195,-21.0,74.0
310.2001,10.0,74.0
310.205,59.0,74.0
310.2101,28.0,74.0
310.215,-37.0,74.0
310.2201,-60.0,74.0
310.2251,-48.0,74.0
310.2302,15.0,74.0
310.2352,97.0,76.0
310.24,67.0,76.0
310.2453,-43.0,78.0
310.2505,-75.0,78.0
310.255,-39.0,78.0
310.26,-2.0,78.0
310.2651,50.0,80.0
310.2707,64.0,80.0
310.2755,3.0,80.0
310.2802,-33.0,80.0
310.2851,-35.0,80.0
310.2901,-44.0,80.0
310.295,7.0,80.0
310.3001,66.0,82.0
310.3051,30.0,82.0
310.3102,-5.0,82.0
310.3152,-21.0,82.0
310.3202,-64.0,82.0
310.3252,-26.0,82.0
310.33,69.0,82.0
310.3351,58.0,84.0
310.34,-22.0,84.0
310.3451,-37.0,84.0
310.35,0.0,84.0
310.355,-7.0,84.0
310.36,-36.0,84.0
310.365,13.0,84.0
310.3712,79.0,84.0
310.375,28.0,86.0
310.3803,-68.0,86.0
310.3851,-61.0,86.0
310.3901,9.0,86.0
310.3957,44.0,86.0
310.4001,50.0,88.0
310.405,4.0,88.0
310.41,-76.0,88.0
310.415,-43.0,88.0
310.4201,58.0,90.0
310.425,36.0,90.0
310.4302,-23.0,90.0
310.4361,4.0,90.0
310.44,3.0,90.0
310.445,-35.0,90.0
310.45,3.0,90.0
310.4551,39.0,90.0
310.4601,-14.0,90.0
310.4651,-31.0,90.0
310.47,22.0,90.0
310.4755,22.0,90.0
310.4801,-18.0,88.0
310.4853,-14.0,88.0
310.49,3.0,88.0
310.4951,11.0,88.0
310.5002,14.0,88.0
310.5053,-10.0,86.0
310.5102,-34.0,88.0
310.5151,0.0,86.0
310.52,48.0,86.0
310.525,23.0,84.0
310.5301,-42.0,84.0
310.5352,-49.0,84.0
310.54,10.0,84.0
310.545,55.0,84.0
310.55,27.0,84.0
310.5551,-34.0,84.0
310.5601,-46.0,84.0
310.565,-5.0,84.0
310.57,35.0,84.0
310.5756,46.0,84.0
310.58,-9.0,84.0
310.585,-65.0,84.0
310.5902,-1.0,84.0
310.5951,61.0,84.0
310.6001,-11.0,84.0
310.6053,-49.0,84.0
310.6101,25.0,84.0
310.6153,37.0,84.0
310.6201,-19.0,82.0
310.6252,-21.0,84.0
310.6302,2.0,82.0
310.6352,5.0,82.0
310.6408,9.0,82.0
310.645,0.0,82.0
310.6502,-19.0,82.0
310.655,7.0,82.0
310.6601,34.0,82.0
310.665,-10.0,82.0
310.67,-40.0,80.0
310.675,5.0,80.0
